0,1,2,target
0.13559093752814277,1.1982247817297056,0.9714995062593268,-0.2790273883338015
-0.496552993368073,1.8432953121450595,0.599942416260892,0.25058777904012747
-0.17972994486252025,1.3430035967442286,-0.7269706824060256,-0.2134853039733983
-0.4567941589946414,1.4096304614170463,0.36369400939336516,0.2398660774426121
0.6255418446928149,1.3368382522237632,0.9649369815637749,-1.0808680256219054
-0.20111037682744204,1.2436556289706113,-0.19791272259387838,-0.07568010418124799
-0.6921701910900675,1.8550476574274546,-0.1909993367212035,-0.10779286128404902
-0.24652099949365125,1.4174813350852737,0.48382391820572335,0.17380064204163365
-0.26124019143631005,1.4395756872049714,-0.4524263936335602,-0.1667402010273324
0.008572776994981934,1.5935447070123256,0.5669636714631643,-0.005747010355566369
-0.7047467023627803,1.7940831724038255,-0.687617909932319,-0.42192955362863943
-0.13686862210112882,1.451126403734348,0.5410551410485192,0.10407642629543833
-0.8251243495288412,1.479957545240522,0.9771233321373554,1.0201373147072064
0.7566453210167183,1.2276144821429256,-0.6364003027818095,1.037027704967788
0.011416197791733751,1.132417473306866,0.6305550950153638,-0.01685965708122119
-0.08072594186062299,1.4374682303943682,-0.30749013428510974,-0.035750098561161
0.025545322571534523,1.4474697671698107,-0.32938628132378356,0.012078972392011078
0.5017042501072613,1.625377064336058,-0.5728958928767078,0.34362978561846985
-0.23688484869372717,1.726535588056957,-0.28824163828731275,-0.06712686558641445
0.01366883406238828,1.4555551192633174,-0.05740744679464638,0.0011126477188977675
-0.914418409585759,1.6121876036119491,-0.7338849559624412,-0.7096798054472936
-0.13237707270529242,1.6913662055307797,0.25930720436142396,0.035527280882047665
0.0769003397320176,1.1513151441727691,0.715459864933101,-0.12548707651529334
-0.9170932312030406,1.3251083211954593,0.07750761028524122,0.11124213313840149
-0.8762572280671976,1.6398372808264117,0.19216608049559203,0.17272238201181644
0.4609924802799934,1.2430365556940663,-0.3007223709234961,0.2821693515235849
-0.45369043134667075,1.2652261224770602,0.9884968952148665,0.8039892632049956
0.9251786177179244,1.5967379297462854,-0.8597585349192851,1.0313782487707344
-0.25694978813561176,1.4346111404976327,-0.4478648618348646,-0.1635422172274617
-0.26002222456031654,1.2086074911135039,0.15958506104448333,0.08306251816792896
0.14991489345710285,1.184388799408527,0.12025855141397312,-0.039142939549661665
-0.9172426788727406,1.2750162738280242,0.6193524199113742,0.9602823072855529
0.6152451375565511,1.091556426208803,0.5919621656102885,-0.9771204003298145
-0.08321951527037519,1.3764043190233037,-0.9438861564272023,-0.12336011841236126
-0.7778387858443021,1.1000230157188484,0.37851849355036915,0.6772713827774725
0.18006952765018203,1.7848245401012368,0.2388306796424584,-0.041243178193813484
0.10221180017732712,1.1552530883198333,-0.06273921024994422,0.014563605524480031
0.06920521057027473,1.7454677768318425,-0.7846149961866931,0.05384048637699671
-0.25529340512595455,1.6792637080123538,-0.35330697679824263,-0.09356796192452721
-0.31483019118594413,1.749813462757221,0.5888141907932216,0.17608822110515654
0.7653727529142604,1.8743037302427545,0.4245860104840353,-0.30051117304882935
-0.4604055659861275,1.9047276158273596,0.014163453760993594,0.0051548580314120926
-0.2770328977326635,1.6074768588255124,-0.5441238289700998,-0.17029156592699257
-0.539452389845559,1.8750340678790929,0.9074738549795571,0.3963438516263396
-0.1778174283474212,1.6026828543853053,0.5481123483199186,0.11184467922036395
-0.9483264621042138,1.9179073691119188,0.23563147382396132,0.16645982322735578
0.13158065791423312,1.3062527829377242,0.6590078215701616,-0.15449051616202913
0.33869435509946877,1.5152372171752555,-0.45385980812890536,0.2078996982128394
-0.26761745158572303,1.344467947531364,-0.20960169369091552,-0.09066922168320676
0.21268014115414013,1.394257871547334,0.9846013397791087,-0.3301859772560747
-0.798301530546419,1.2898095923791564,-0.0516977959432805,-0.06892132041356083
-0.7424563583364396,1.7030864311883582,-0.3211915742716003,-0.22960394931119402
0.3800517958550582,1.9789364719985492,-0.023140349898466583,0.007003216076293686
-0.47435768008517876,1.1557722508530783,-0.7255917564103305,-0.7379851188189198
-0.6209419148207331,1.8185748919315752,0.38700607549709853,0.20524122544875548
0.570871969769732,1.0071082022683104,-0.2662387670092694,0.47676840635764833
-0.1922210645969431,1.2280040550840727,0.057809580146578776,0.021689703318805396
0.6298637755109586,1.7063234648693384,-0.2290420353123097,0.15864063883248866
0.47351650017049596,1.296008853619159,-0.9719762612241869,0.8629059698028493
0.24438210791352666,1.610737901088645,-0.037217493417052605,0.010780359508786114
0.7329765315235988,1.9708237244574844,-0.14722362184016635,0.08994002332069374
-0.8105913100668178,1.2976574833799257,0.9940443310598053,1.3278815927655754
-0.28045089202118145,1.4282985884566282,-0.7206656023119444,-0.28910905692783523
-0.9076955937065345,1.0496183602715208,-0.6359462668975491,-1.4410732512583027
0.9313374490710082,1.6507139739199284,-0.0820685831200445,0.092793671640682
-0.8789862032757119,1.1338716720150925,-0.890794295979437,-1.6794400434837284
-0.7844719399516695,1.4068319163736054,-0.7132596899272896,-0.7864353727311557
-0.8049209097588752,1.5031292203741438,0.519754529714382,0.5141129221223919
-0.32074918139222786,1.8727032153952907,0.17515229001344834,0.04656434465466568
0.7731324464393672,1.6309006804715955,-0.47131491321755226,0.4454274956677655
-0.7616367620062983,1.3927891090394544,0.49142899851393995,0.5378744057148074
-0.9449616312787124,1.9602854067110014,-0.2313778210355224,-0.15595679423133346
0.08810091562139499,1.284307923527455,0.9507785971936553,-0.15370425064862447
-0.8035442282594074,1.8461512616039844,0.09319491698157933,0.06101300979783559
-0.6345534406422471,1.451144653345044,0.4359333971034407,0.3705688670538489
0.06775625436832522,1.876270628163312,-0.07754112598421803,0.004507797710550653
0.937641381314962,1.0540057939709593,-0.9214159571918288,2.574462138015516
0.7338832342730768,1.4418520934238652,-0.5799631551905933,0.6628411034532293
0.2072177173654477,1.8007615948226765,0.6261670602272666,-0.12258005698554261
-0.43461385691184207,1.5223964651072335,-0.004373697512200847,-0.0023579883297380516
0.5717693572649976,1.531722232913607,0.6190561710159523,-0.48004500821206997
0.9769442320333033,1.3498811895683462,0.804123548152182,-1.4334055294915107
-0.6822333689619233,1.874243115093059,-0.4573699312514863,-0.2494640173307648
0.8780580677024865,1.8549162106990316,0.1951228157018916,-0.1637633259549241
-0.6215522463268282,1.221730091267791,0.8806998794209022,1.0358295607572843
-0.6545525919921811,1.280859668117614,0.8992066035659749,1.0101525636254745
0.9184431638043746,1.900663605370541,-0.9959462852557663,0.8364473969227014
-0.47163303728338857,1.052003227714448,-0.3096969157577594,-0.3781061967505389
-0.7136366405303494,1.1174990141290517,0.7426146499277988,1.1883125862828572
0.6039818519860862,1.1964711399543164,0.7594441186204106,-1.0230401197721513
0.27036111811332475,1.719718939598652,0.5519474047199262,-0.1555791928617164
0.884288097223533,1.9566478302731611,-0.68948292610432,0.5241102191826389
0.7071340099435537,1.5861370650578368,0.5372424896095291,-0.4874860932743166
0.8791183363741666,1.079506228115389,-0.10966006940982354,0.2721009035704557
0.03415822535910773,1.7175496543595838,-0.13348716820149842,0.0046528974822402655
-0.06888410804313172,1.5851744078444454,-0.9684141313464791,-0.0790980843495683
-0.758072962635221,1.712396918016692,0.2468294522736567,0.17794503758693797
0.7871117688232019,1.1104627376115612,-0.32323945796836195,0.6718591682892555
-0.48102138266531647,1.5098384709633432,-0.7289806440556228,-0.4402882067867638
-0.3699996351252348,1.0518917113341681,-0.32974546723396125,-0.31899257750423576
-0.40019628017107456,1.6476754304913626,-0.5975209302310431,-0.25407536472398584
-0.4832181534927471,1.138622085932846,0.35113318567090634,0.37452649147366895
0.5270113042807754,1.9414011681268277,-0.07122069066188219,0.03153768232208456
-0.35065466418855884,1.4253732090073967,-0.8544288739966308,-0.4274169967878989
-0.16586629990888424,1.9024603110412124,0.11869528848990463,0.016052300732920396
0.37490416388933556,1.4104558285172546,0.34835784053310603,-0.20461763762314608
0.5522570565496507,1.5463605860183702,0.672307824885257,-0.4930387828841285
-0.1792501867766232,1.8905884725533761,0.5680346114227006,0.08395486560682285
-0.9283804599876657,1.4833696806681045,-0.174773453492294,-0.20242684747441694
0.8284925764624655,1.7668415731823783,-0.7422076561316013,0.6443166660893628
0.021022493621991156,1.061071427810784,-0.6679257916495767,0.037493709831015846
0.7759284940101587,1.2844346549436452,-0.15819672415988717,0.2419879559687683
0.3075180724522619,1.9568327501638603,-0.780233477815685,0.1939429793612767
-0.3744992209092193,1.2920065767663913,-0.8041556292577077,-0.5216938157513912
0.8163298152474172,1.4773317564451653,-0.4973993350941188,0.6077427246531627
0.9417365177964157,1.2471410697897558,-0.953746448483068,1.912526618085698
0.31207687427965913,1.5311242063253592,-0.9436904801747596,0.3890101088813409
-0.513240535813591,1.6792326799843997,0.3797365150847656,0.1972269273802543
-0.008709895289525704,1.199301802699738,-0.9092747932821197,-0.016504191958724407
-0.6388617079338705,1.7958193981405728,0.3873734042489281,0.21639012243387706
0.26438025312649116,1.1578379732474948,0.8267352209415837,-0.5024091359405378
-0.27949163226422225,1.850116003078262,0.21830205100680988,0.052020955396302235
0.01144536536081553,1.668516314719905,0.7347199881250426,-0.009072128772592511
0.2511423065299121,1.4249922293736463,-0.629029614294123,0.2394051576134952
0.29480433661726835,1.4077786978606162,-0.26682968145559216,0.12269198311562324
0.6933634067792276,1.9663656289764413,-0.28131857900931223,0.16261450541645697
0.9070995207136408,1.7014257078818673,-0.2745028711179305,0.2837884163859475
-0.7302504110489139,1.783894822111896,-0.9423685808413726,-0.6045963428268987
-0.07315522060172541,1.5100323938888496,-0.9739171409217298,-0.09305731854363868
0.5986764924051238,1.3630717575212596,-0.6308662783382506,0.6486707837797271
0.17113605386462716,1.3341223363346146,-0.8263043414232798,0.2424980042476236
-0.6265272416447256,1.154026000338471,0.2848369348948723,0.3782988057790306
-0.8895642868495381,1.441147147032189,0.8850904739492693,1.044381342155717
-0.5650569163215236,1.890388622538898,-0.09422182211645236,-0.04230492386430021
0.9631072348145631,1.1161028225126723,0.49955158003424893,-1.28217910536608
0.491624864550843,1.2461912156616375,0.15135913838359127,-0.151177814406614
-0.0074552061005710435,1.9776943937117162,-0.4934105362883776,-0.0028193390604906027
-0.040660660271889526,1.3952606616664214,0.153364571909695,0.00957078893562981
0.1032852107005362,1.3811689892307282,-0.596869921819887,0.09796126763190548
0.952679218181562,1.3111129348236075,-0.05557804726234994,0.10213416371709427
0.41679343597243523,1.7503938618066184,0.3277573746342741,-0.13957646177159366
-0.3923564853379864,1.8860824109358303,0.6781529430312365,0.2159207476583316
-0.5654101676315033,1.7627137771148638,-0.547715864024273,-0.28300247206257767
-0.3378493032969243,1.3886237401053023,-0.09526757288468923,-0.04843842514906126
-0.5142577143170004,1.4603476374067752,-0.47181879348993316,-0.324628154714498
0.9518890865577048,1.1758150936282443,0.5232424136961176,-1.194468126752465
0.5152874726285892,1.9588008129334433,-0.2933946763057633,0.12462878028200222
-0.9936141444695901,1.5319154803115609,-0.913534369398167,-1.0554892429708085
-0.742490572594048,1.7519997879323732,-0.08930735700932191,-0.060329031817682906
0.9965309884679971,1.758068967091859,0.4307286936911823,-0.46273694691709744
0.45407323414711054,1.218102506662136,-0.8183516497072816,0.7870482318713666
-0.19582448978842448,1.0164902239759563,0.11101996357579003,0.06190996743481431
0.2701665193277696,1.5999929309050516,-0.3650995542774389,0.11880167112263729
-0.4151236143815038,1.6160002094539307,-0.846337967504013,-0.38752101911477127
-0.08391581227020128,1.4013774232865517,0.05613571551572827,0.007136164878429863
-0.7849248903295456,1.5579162373100535,-0.11983169410271377,-0.10779924581360548
0.14328388169625983,1.1856109073374324,0.7549373748179964,-0.23421402575548853
0.44638789943728274,1.0079287976846123,0.2968363078707186,-0.4095655107937526
0.43382688606299946,1.8210242009963467,0.9118207512160175,-0.37409122324953725
0.23068914465275148,1.3901305457304423,-0.8301585526911013,0.30432270709784687
-0.04570939374806704,1.0564221044744069,-0.6679159202767835,-0.08169452296272212
0.8526750782101429,1.8875018907104537,0.7100073334252894,-0.5573124721290981
0.8488671594754094,1.9138314505391358,-0.19714991165824247,0.1497874197171824
-0.3642263061106057,1.4920775760552403,-0.8740302655725298,-0.413903730851805
-0.17191558782699623,1.7033587789206344,0.6789744605588925,0.11865196532513608
-0.5585626236984158,1.569136229304092,0.7731653615175877,0.4983556834224601
0.19567689345168904,1.5133481365535586,0.7789217956366585,-0.20363824621814297
-0.9076538858831293,1.0096825295859229,-0.17879397816969234,-0.4378177666475635
0.9775022243327729,1.1895751312433074,-0.3064982956944413,0.7039738652748688
0.8514121298241653,1.2941482478908473,-0.642246346337795,1.070632959535139
0.17094645543098497,1.3276831086808687,-0.717633229183076,0.2124140961682505
0.89734099008675,1.0127033235334437,-0.9580005421867768,2.762560332239132
-0.5337996739867503,1.682095674565725,-0.04162239097098919,-0.02236351887027659
-0.0358678135901811,1.2002794392828091,0.6077580646656644,0.04523110766354382
-0.37514724643341646,1.4372908425009923,0.5669446654431398,0.29770087076107693
0.9803112590711174,1.7766255890888625,0.46109001078689205,-0.47630767772200444
0.27049410891595005,1.2687309129956328,0.4361484548853789,-0.22598706160031856
0.9024400682042792,1.946969388784436,-0.5779025275826386,0.45368147508097656
0.04537733544185607,1.2531233136838833,0.49001548956659624,-0.04267343781150707
-0.5780686523474825,1.0236158767894228,0.5958564237782156,0.9323133249554046
-0.5666082695211294,1.32055552848635,0.7074742735539947,0.652628255305513
-0.655706731736412,1.7140477416053106,0.2008400919480391,0.1261982175466495
0.14809010344236917,1.8330815017724669,-0.5031443780097207,0.06752365382445011
-0.46045464779846346,1.9269232768917313,-0.5248519003320002,-0.18666611249230392
-0.43886625062881723,1.0226799903967314,0.39578111665619464,0.4772826617037938
0.1811790458637932,1.8271468527654455,-0.68798269376885,0.11407762934367377
-0.1947141455093344,1.6437582937916528,-0.47465741549525253,-0.10065794525823626
0.9645783794574709,1.8074493991088159,0.9229775044036648,-0.9048345509960357
-0.1845480816049121,1.4921396651765488,-0.6486963847288321,-0.15838409008626309
-0.7407488263128761,1.5576447220562273,0.2091850183983246,0.1783821639187316
-0.7826618766866866,1.1251970874507666,0.6118162628725434,1.0522847247537452
-0.3641496081980107,1.2107778916505754,-0.940480202562687,-0.6762201715923665
0.07965487156871509,1.147524726464368,-0.013292267582921902,0.0024315420564966867
0.10750826204353436,1.0137354284085704,-0.8258682601949743,0.2620106388255936
0.2141324019270896,1.6912644691944327,0.036182473029135576,-0.00830385017263807
-0.843034375335699,1.4528931830677076,0.7788324901445733,0.8605822654865448
-0.566195754711158,1.4893821452828808,0.5927117255728702,0.42953686548633285
-0.6420690494114838,1.3275417549841948,-0.25694291050728335,-0.2638865027248955
0.7475459686915984,1.0666465559963845,0.19871953540964649,-0.42335209640808863
0.573595655392015,1.8437729054831187,-0.19895371026567843,0.10683614980695881
-0.7849131070414652,1.1442951610098198,-0.34098726365430765,-0.5685756030153497
0.49476296133334463,1.9558985574771777,0.4684793922809458,-0.1912288099006412
0.07892560914415192,1.0621099613767533,0.5994993077028756,-0.1268324006927091
0.6165801913145532,1.7228832432399455,0.9170505840139382,-0.6090196055763913
0.5655321918442795,1.6846232537007142,-0.48743211732407077,0.3088657403075291
-0.7238790059077329,1.2785118020948163,0.359850395471053,0.4458079739169173
0.5978060471788365,1.3606735617121861,0.9261487422133239,-0.9541687772822908
-0.9219295179114786,1.5745527190810793,0.8905247289207974,0.9096015186113329
-0.38368991897209725,1.5287513132603294,0.9648189891257137,0.45763801066511167
-0.869226007840417,1.9777266770858792,0.07184320012910783,0.044066491418774036
0.9394249215796455,1.1729901247807286,0.8166626409760567,-1.8462118985216212
-0.23022228676429024,1.245413895812792,0.18321990324134574,0.07974964950294142
0.5783140879732596,1.7598077005415869,-0.08075232793217668,0.04801545272890896
-0.6259131693105571,1.3348842155841956,0.7752457225891751,0.7688139669086533
-0.6784131941660709,1.6723273199292878,-0.7199952380427153,-0.49067719465330273
-0.07697722671597207,1.6251734937805193,-0.2947938884262593,-0.025578333931861087
0.8494492596926526,1.9528773528119916,0.017494404463828994,-0.012774993515670265
0.8922641267348539,1.421777720539025,0.7801122679463728,-1.1342217170768145
0.5472322162971675,1.9768420263815973,-0.3400876451377337,0.1511404973048995
-0.6778090433426069,1.2080996108658792,0.956090234280325,1.2474979973232994
-0.5701890971056942,1.2265118491249138,0.9492466712281964,1.0211581152237648
0.9470110288673506,1.0640819704034388,0.33220627378542766,-0.9207504947242813
-0.5759701794810659,1.5041147957305634,0.8417616809469515,0.6078945093984089
0.8269950031010731,1.2066433740218407,0.7295418625133547,-1.3552045866525109
0.31843697451836706,1.3857342901293404,-0.4709297758331721,0.24198892485161505
0.6880397735514747,1.3821740477503215,-0.24419309815857915,0.2833358986609403
0.5518391400139151,1.597508051067512,-0.46484066642696553,0.31915707790611003
0.325905336658586,1.482005935973627,-0.8911446757063493,0.4100631319330487
0.2509824542875274,1.8525854784420321,-0.7063467116386615,0.15895170151139437
0.08332494267782309,1.9622641792527413,-0.8315705057108222,0.05443952420301973
0.44832259366907956,1.8317364752289285,0.8125700028524057,-0.3410099358488382
0.5186941303191506,1.0715085997895617,-0.03315157379024947,0.04738896888841869
0.4248662257444713,1.1126575275891586,0.011195958257459226,-0.012038347149307004
-0.3787871997190353,1.6837848506949504,-0.5600482790170822,-0.216282914480672
-0.5078443932027576,1.0684383612229507,-0.43925862216265066,-0.557904203752306
0.05362931719418462,1.8635173710228354,-0.25475447215673896,0.011866258570539917
0.7021842099388906,1.5252266649603436,0.13952065598285746,-0.1358817424453072
0.2390677009362283,1.4216300373854103,0.6812796037913835,-0.24768691522638678
-0.3693645650181838,1.9043178002539847,-0.8414781095548209,-0.2479638146854927
0.8151768529858454,1.671521702537548,-0.9888461065270295,0.9423385633027448
0.7817191453615575,1.7376932359664243,-0.7832384959684406,0.6598874534409791
0.12543913503148296,1.5208310177563358,0.4807519107060827,-0.0792128447538936
0.16520022301674753,1.7952487406908997,-0.13187909453236268,0.02062020869585488
0.7128965704065913,1.0713237011627137,0.24116110951942504,-0.4838751791194205
-0.41190232484558154,1.4454492149608422,0.6377453110831757,0.36226552942231827
-0.3737360688055711,1.1262388780315302,0.4755066959059384,0.40517876831223804
